PK_ID,HTTPS
157739,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F88FA053-4512-4993-B7B4-18394D4B1CA7
157748,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F88FA053-4512-4993-B7B4-18394D4B1CA7
157749,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F88FA053-4512-4993-B7B4-18394D4B1CA7
157746,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F88FA053-4512-4993-B7B4-18394D4B1CA7
159647,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F88FA053-4512-4993-B7B4-18394D4B1CA7
138694,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F89FD64F-1973-4F81-A4A8-FC428C58F1A2
135978,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F89FD64F-1973-4F81-A4A8-FC428C58F1A2
87250,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F8A8AE2A-55AB-4063-A1A4-FA892DF84EE8
196606,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F8C33626-F39B-4CD5-82E3-7D6ECB6F00CB
196605,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F8C33626-F39B-4CD5-82E3-7D6ECB6F00CB
135979,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F8C84629-ACC8-4934-BBA3-071A9CF28D27
161130,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F8DD5B31-3E46-4090-BAC7-A6BD61F13DDD
161128,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F8DD5B31-3E46-4090-BAC7-A6BD61F13DDD
170141,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F8EB042E-9499-4343-960A-3310D3ACBA57
170147,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F8EB042E-9499-4343-960A-3310D3ACBA57
135980,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F8EB14C7-D1F2-4C66-9B67-3E54C815692A
161003,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F8EDD396-390A-4740-AC73-18BF1939046D
161006,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F8EDD396-390A-4740-AC73-18BF1939046D
207283,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F8F9A1CB-E36E-4584-92DE-4042F9074AFD
202864,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F8F9A1CB-E36E-4584-92DE-4042F9074AFD
87260,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F902F81A-CF6D-4D35-9610-4B51E5EFE3C2
227198,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F91129BB-6064-4AD3-AE11-AFB5D95C31F5
157182,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F9270DC3-D5F2-44D0-B693-2A7F0521E764
162559,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F92CFE29-8E44-42F4-8F56-C07850DDE149
162560,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F92CFE29-8E44-42F4-8F56-C07850DDE149
208850,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F9335C04-98BD-4CAF-BE92-D196AC7B1FE1
174049,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F9335C04-98BD-4CAF-BE92-D196AC7B1FE1
174050,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F9335C04-98BD-4CAF-BE92-D196AC7B1FE1
208848,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F9335C04-98BD-4CAF-BE92-D196AC7B1FE1
87261,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F93BA407-8234-4E2E-83F7-73257F0D86F6
87263,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F946B26C-D76B-4662-98FA-93A05889AE74
197858,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F950190F-5E64-4570-8311-6ABE88D6D087
197859,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F950190F-5E64-4570-8311-6ABE88D6D087
165149,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F953B462-DC22-4041-B39B-4F3D308179F7
197397,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F960F7DB-F2C0-4975-8996-2B34028054FC
87264,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F985130E-944C-428D-9E64-4A95817C1825
87265,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F9960903-7B6C-4647-A41C-B829B4E10F0B
210458,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F9A2228D-772D-411A-9F5D-9EBD14280978
198099,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F9B7EBBE-9780-4CF4-A57D-340653127E5C
161007,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F9CB7275-F34B-4F26-908C-E345B36F9B24
172951,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F9CB7275-F34B-4F26-908C-E345B36F9B24
161008,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F9CB7275-F34B-4F26-908C-E345B36F9B24
135981,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F9CB7275-F34B-4F26-908C-E345B36F9B24
138673,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F9CB7275-F34B-4F26-908C-E345B36F9B24
172953,https://connect.discoveryeducation.com/index.cfm?guidAssetId=F9CB7275-F34B-4F26-908C-E345B36F9B24
87273,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FA067950-952E-433C-A6E1-76D8D1DA2884
203229,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FA112A4F-A0B1-493C-98C1-A37ACFB398E5
161294,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FA2F9D52-A7AD-41BF-9478-74342BCF38D7
161291,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FA2F9D52-A7AD-41BF-9478-74342BCF38D7
226131,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FA2F9D52-A7AD-41BF-9478-74342BCF38D7
203922,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FA5D05E0-2E46-4648-A99F-06BBCC8923E2
210102,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FA638709-6DBD-4718-B58B-741243F521BD
161819,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FA78AB5E-2CDE-4556-AEF8-F7ACD9B4733D
161816,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FA78AB5E-2CDE-4556-AEF8-F7ACD9B4733D
225255,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FA7E2E0B-89E2-4020-B99C-C837CB3832F2
197848,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FA7E2E0B-89E2-4020-B99C-C837CB3832F2
197847,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FA7E2E0B-89E2-4020-B99C-C837CB3832F2
202583,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FA7E2E0B-89E2-4020-B99C-C837CB3832F2
202584,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FA7E2E0B-89E2-4020-B99C-C837CB3832F2
164769,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FAC304ED-70C2-4445-90A7-0886D8EA87BC
164770,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FAC304ED-70C2-4445-90A7-0886D8EA87BC
87280,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FAC473A4-AD4C-424D-9D53-6FC15C6C83AB
161359,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FAD04E7B-B686-4507-8F88-A0498D89DD08
161360,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FAD04E7B-B686-4507-8F88-A0498D89DD08
157257,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FAF435AC-CA57-4992-9234-B3072023C69B
174225,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB04DDEB-B431-4FC1-9D42-052BE68053BF
158475,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB140E6C-8CFF-4666-997C-8D1E12CBE2ED
135982,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB15B98C-1175-4082-BAF4-557A50AF0869
157680,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB22C196-BE4E-4BD1-AFF7-CDD792137E74
157064,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB22C196-BE4E-4BD1-AFF7-CDD792137E74
157060,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB22C196-BE4E-4BD1-AFF7-CDD792137E74
197744,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB22C196-BE4E-4BD1-AFF7-CDD792137E74
157687,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB22C196-BE4E-4BD1-AFF7-CDD792137E74
157370,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB22C196-BE4E-4BD1-AFF7-CDD792137E74
157688,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB22C196-BE4E-4BD1-AFF7-CDD792137E74
197743,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB22C196-BE4E-4BD1-AFF7-CDD792137E74
209035,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB2A07F2-E343-4259-B085-6BB69CA2801E
209034,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB2A07F2-E343-4259-B085-6BB69CA2801E
210419,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB33B4B0-3463-4A03-BB21-635A5FC45008
234037,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB33B4B0-3463-4A03-BB21-635A5FC45008
162165,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB3A1053-7499-443E-881B-213AA976CE87
162168,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB3A1053-7499-443E-881B-213AA976CE87
156738,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB3E8026-73A1-4D3A-B672-BE4560C46975
174339,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB407E8F-873B-4818-AF08-B6064DD4F84C
135983,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB7CD186-3E2B-4822-8FD1-C9FFC12DA45E
202150,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB94960E-254F-4158-BFEC-61A3D379382D
162147,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB9DAA01-3418-4AEA-AC39-4208E5F1B8D2
162150,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FB9DAA01-3418-4AEA-AC39-4208E5F1B8D2
164933,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBB2DCA0-DA00-438D-9FF2-2E520F77CAF3
202256,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBB2DCA0-DA00-438D-9FF2-2E520F77CAF3
203773,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBBAAAC0-312C-4969-B788-998E58DDF090
203772,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBBAAAC0-312C-4969-B788-998E58DDF090
174074,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBD3B5C6-087A-47CD-B5F5-B9835F1CE9F3
174073,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBD3B5C6-087A-47CD-B5F5-B9835F1CE9F3
144211,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBD861BC-6CA2-4141-B81D-73D1CBB5ED2F
197759,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBEA377D-B3FC-45EC-85E6-3781019F5350
161257,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBEA377D-B3FC-45EC-85E6-3781019F5350
161279,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBEA377D-B3FC-45EC-85E6-3781019F5350
197758,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBEA377D-B3FC-45EC-85E6-3781019F5350
226128,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBEA377D-B3FC-45EC-85E6-3781019F5350
161283,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBEA377D-B3FC-45EC-85E6-3781019F5350
161256,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBEA377D-B3FC-45EC-85E6-3781019F5350
225265,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBFADF9A-BAF8-44D9-BF7A-D8024B89DC13
210008,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBFADF9A-BAF8-44D9-BF7A-D8024B89DC13
161522,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBFBC622-420D-4160-A581-AB5F6501829C
161524,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBFBC622-420D-4160-A581-AB5F6501829C
170044,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FBFE1559-76B9-4F22-B7C2-1A24D5DCD1B9
135984,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FC21A542-E525-4BAC-80AF-D58251D3676B
168995,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FC23F6B7-2CC8-41D1-BDA3-D265A92D914B
165501,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FC63A8C8-1BFC-448D-92DE-26EBAB1C6AC0
156928,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FC63A8C8-1BFC-448D-92DE-26EBAB1C6AC0
206224,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FC643934-B09E-40FE-B185-4D7A072EBB74
206814,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FC653D9F-BF08-46EF-9796-24487B880594
206816,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FC653D9F-BF08-46EF-9796-24487B880594
162417,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FC75B273-7B5F-447D-B215-875F6ECD4613
162418,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FC75B273-7B5F-447D-B215-875F6ECD4613
138417,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FC78889A-7FA1-4773-BBE1-17E16D22334C
209915,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FC8ACE26-47D8-47A1-B1B6-A630DC12E53
170834,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FC8ACE26-47D8-47A1-B1B6-A630DC12E533
135985,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FCA1DED3-971F-449F-AAD2-B60F63DA643D
87300,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FCBF0BDD-CA19-4E3F-B5FE-052410A375D6
175607,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FCE350E4-45CA-4C16-BBCC-E21CA7414D7C
175608,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FCE350E4-45CA-4C16-BBCC-E21CA7414D7C
135986,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FCF2A490-BAF7-4F7A-B709-CC73BED2B196
87303,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FD1C8DC5-6157-4322-A45A-AB0F42ED4942
202722,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FD2D6511-5060-4B84-8C69-CAA3A54F8D0A
202723,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FD2D6511-5060-4B84-8C69-CAA3A54F8D0A
202710,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FD2D6511-5060-4B84-8C69-CAA3A54F8D0A
202711,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FD2D6511-5060-4B84-8C69-CAA3A54F8D0A
84991,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FD477B3D-555A-4790-9EA1-CE3E3B6BE967
138671,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FD4A1536-B36A-40EF-A694-68D5447E2B8F
135987,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FD4A1536-B36A-40EF-A694-68D5447E2B8F
87306,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FD68CA5F-68D8-42E8-9DF6-9141D910C2B0
162911,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FD8480B6-C58C-4B26-A26E-53A50B7C53CC
162910,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FD8480B6-C58C-4B26-A26E-53A50B7C53CC
135988,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FD8D6DAF-E796-4E30-BDDD-028622359F2C
197714,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FD9390FF-33B6-402F-90AE-9E3F0CB833A2
197713,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FD9390FF-33B6-402F-90AE-9E3F0CB833A2
87308,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FDA1033F-A741-448E-80CE-57A1A4C70962
170803,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FDB3B9D8-E621-4327-A6E4-4969CF364838
87310,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FDCA68A1-D023-419D-880F-CE43A5DB726B
210471,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FDCC065D-C8E4-4998-AD51-28A64E970380
135990,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FDD7A20E-F0EB-4909-9F99-9038EB0C4C6A
202618,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FDF369C3-50BA-495C-B8C6-E5C575B843C6
202619,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FDF369C3-50BA-495C-B8C6-E5C575B843C6
207199,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FDF43018-7BEC-4EBA-8FD6-6D5BC842A883
160435,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE0B0CF5-CEC6-4508-8C19-C3AE2B237A58
196419,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE1BA95C-256D-42DB-B34B-5694075E6B87
196420,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE1BA95C-256D-42DB-B34B-5694075E6B87
172449,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE1BA95C-256D-42DB-B34B-5694075E6B87
172448,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE1BA95C-256D-42DB-B34B-5694075E6B87
172413,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE1BA95C-256D-42DB-B34B-5694075E6B87
172412,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE1BA95C-256D-42DB-B34B-5694075E6B87
202260,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE1BAF08-37F8-4B53-81DA-AA69290698AD
196440,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE2C7967-3B59-49C2-8D0F-7CDA7257E160
196441,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE2C7967-3B59-49C2-8D0F-7CDA7257E160
210069,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE4648E5-EE7E-4D55-B410-1892E141E3E8
165078,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE5CAF54-E506-4B41-90F1-622EC144775A
172985,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE66990B-63BB-47E0-A5C4-33066EC250CD
161020,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE66990B-63BB-47E0-A5C4-33066EC250CD
170630,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE7C56AA-B884-4C84-8783-4081BFF1EEA8
197350,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE7C56AA-B884-4C84-8783-4081BFF1EEA8
170629,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE7C56AA-B884-4C84-8783-4081BFF1EEA8
87314,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE7C56AA-B884-4C84-8783-4081BFF1EEA8
138450,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE90D431-2499-4C35-99D4-45714DA75828
202148,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE9816E9-4DD9-4CEA-932A-95FD7A277769
155501,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FE9EF343-7BCF-45E5-A76F-3E22131C9063
227272,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FEA20578-082F-4B3C-A96E-CE493193B7E4
164835,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FEA20578-082F-4B3C-A96E-CE493193B7E4
164836,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FEA20578-082F-4B3C-A96E-CE493193B7E4
87317,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FEABE1C5-5F36-4644-BF5A-9CBC421AC1E4
210108,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FEB9F980-0463-4960-B7FA-0F1CAA56BF08
200260,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FED648A3-A8AF-447A-904F-813DC6470CE2
206218,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FEE3D3EE-5702-4B30-9B59-4C9193DC1C74
175439,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FEEED170-2526-44A4-9B1D-DCA0116EB31D
169685,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FEEED170-2526-44A4-9B1D-DCA0116EB31D
174154,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FEF08A74-345D-4F56-9AAC-2EBDF3C2141B
174152,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FEF08A74-345D-4F56-9AAC-2EBDF3C2141B
138620,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FEF8DBF3-6F40-4494-8C1A-E6E4307DD288
135992,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FEF8DBF3-6F40-4494-8C1A-E6E4307DD288
87320,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FEFA1A16-1E10-4C4B-8D91-D505382BF1AB
87322,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FF1AE57B-7F53-4DCA-ADDE-9E1AB2D974FE
216871,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FF1AE57B-7F53-4DCA-ADDE-9E1AB2D974FE
87323,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FF299460-EEF3-4820-84C9-472FEE23862D
135993,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FF3D9E9F-1B1E-45E1-B826-4529F06B4104
135994,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FF50C900-056E-4D57-9977-90B26BAFB943
202131,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FF8EC3BE-BA0B-4AB9-A4D4-F874340036FC 
164962,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FF91E576-C104-47A9-BFB8-B95E3B03A941
164963,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FF91E576-C104-47A9-BFB8-B95E3B03A941
162871,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FF9D4032-3D83-4AA7-A5A1-71B9D426DCCD
198039,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FF9D4032-3D83-4AA7-A5A1-71B9D426DCCD
162872,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FF9D4032-3D83-4AA7-A5A1-71B9D426DCCD
165099,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FFA14EEF-058B-4B02-A9AA-35FB586C66C2
87328,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FFC554C4-6132-4BB5-A21D-6BC4E0312C16
164678,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FFCCB6A8-5687-44AB-94C7-A06C8E4C3E64
164677,https://connect.discoveryeducation.com/index.cfm?guidAssetId=FFCCB6A8-5687-44AB-94C7-A06C8E4C3E64
